3	-13.649411354459295
302	297.02127249373024
20	3.752549742886778
6	-10.62215690010618
52	36.02181031167234
4	-12.642361668608672
4	-13.649411354459295
4	-12.642361668608672
158	153.18023626783986
19	2.7119666409744916
2	-14.654436818471394
2	-14.654436818471394
2	-14.654436818471394
9	-7.576462203405216
2	-14.654436818471394
73	55.276737692610155
42	27.211009636762565
10	-6.557093858481073
3	-13.649411354459295
369	352.4138257280997
128	110.14293188221832
2	-14.654436818471394
13	-3.486459847439818
2	-14.654436818471394
2	-14.654436818471394
4	-12.642361668608672
8	-8.593756552298984
20	2.7119666409744916
20	3.752549742886778
2	-14.654436818471394
150	135.2472796735915
8	-8.593756552298984
90	75.30297156322345
4	-13.649411354459295
2	-14.654436818471394
8	-8.593756552298984
61	46.123163970432074
160	151.77771080403556
40	25.032356952284704
2	-14.654436818471394
44	28.3039062467527
2	-14.654436818471394
113	101.20271924329411
155	142.06866787548475
2	-14.654436818471394
6	-10.62215690010618
198	188.07811723561076
10	-6.557093858481073
2	-14.654436818471394
49	31.597002673181056
8	-8.593756552298984
453	441.4869184198367
166	153.18023626783986
6	-10.62215690010618
219	197.19691101050122
440	449.0437373248608
10	-6.557093858481073
22	5.840235448127096
24	7.936674578145084
2	-14.654436818471394
212	201.81944008252677
8	-8.593756552298984
12	-4.512101232718512
115	99.93849606661476
2	-14.654436818471394
2	-14.654436818471394
2	-14.654436818471394
8	-8.593756552298984
474	499.75382654781254
4	-12.642361668608672
6	-10.62215690010618
48	32.699538952338045
4	-12.642361668608672
6	-10.62215690010618
5	-11.63327959049008
6	-10.62215690010618
4	-12.642361668608672
328	306.47334981330664
2	-14.654436818471394
345	337.9798337276737
44	28.3039062467527
5	-11.63327959049008
2	-14.654436818471394
4	-12.642361668608672
4	-12.642361668608672
12	-5.5356430435809365
2	-14.654436818471394
23	6.88735624968448
36	20.703325580727405
2	-14.654436818471394
105	87.46902189298872
20	2.7119666409744916
104	88.70206814058547
28	8.988199676534485
2	-14.654436818471394
6	-10.62215690010618
6	-10.62215690010618
18	1.6735446685549284
51	34.91193194251588
45	29.399196936662005
90	76.50634157850594
20	2.7119666409744916
204	186.57435670363313
22	4.79530298839747
12	-4.512101232718512
4	-12.642361668608672
368	380.3781020577121
10	-6.557093858481073
464	459.3005072414123
4	-12.642361668608672
2	-14.654436818471394
20	3.752549742886778
376	348.24713494852756
6	-10.62215690010618
12	-4.512101232718512
4	-12.642361668608672
118	102.47014704488814
7	-9.608985327489982
9	-7.576462203405216
2	-14.654436818471394
2	-14.654436818471394
5	-11.63327959049008
22	5.840235448127096
2	-14.654436818471394
2	-14.654436818471394
12	-4.512101232718512
444	438.9931476643172
2	-14.654436818471394
2	-14.654436818471394
5	-11.63327959049008
8	-8.593756552298984
12	-4.512101232718512
2	-14.654436818471394
20	3.752549742886778
10	-6.557093858481073
12	-4.512101232718512
8	-8.593756552298984
36	20.703325580727405
8	-8.593756552298984
20	3.752549742886778
20	3.752549742886778
99	78.92180521333871
4	-12.642361668608672
9	-7.576462203405216
7	-9.608985327489982
18	0.6372748675687383
70	54.12333464365264
135	117.93529739056746
6	-10.62215690010618
2	-14.654436818471394
20	1.6735446685549284
2	-14.654436818471394
7	-9.608985327489982
81	57.59155664198117
5	-11.63327959049008
20	3.752549742886778
3	-13.649411354459295
20	2.7119666409744916
8	-8.593756552298984
23	6.88735624968448
47	30.496892218379838
13	-3.486459847439818
197	198.7330105289863
6	-10.62215690010618
4	-12.642361668608672
2	-14.654436818471394
78	62.253595079542805
2	-14.654436818471394
2	-14.654436818471394
148	135.2472796735915
283	259.16536162588216
4	-12.642361668608672
20	3.752549742886778
2	-14.654436818471394
10	-6.557093858481073
32	16.411453735031667
8	-8.593756552298984
8	-8.593756552298984
27	10.041940846316841
151	135.2472796735915
6	-10.62215690010618
2	-14.654436818471394
13	-3.486459847439818
113	96.1648932489233
4	-12.642361668608672
4	-12.642361668608672
2	-14.654436818471394
8	-8.593756552298984
5	-11.63327959049008
2	-14.654436818471394
14	-2.4587102563918055
491	502.57073540694046
8	-8.593756552298984
2	-14.654436818471394
18	1.6735446685549284
4	-12.642361668608672
4	-12.642361668608672
429	431.58560477174694
2	-14.654436818471394
4	-12.642361668608672
68	51.82448001933791
62	44.990660655005996
12	-4.512101232718512
432	412.3524643578489
20	3.752549742886778
10	-6.557093858481073
20	3.752549742886778
32	15.34421747071541
2	-14.654436818471394
2	-14.654436818471394
4	-12.642361668608672
259	235.43209300642027
276	267.92215287223627
46	28.3039062467527
212	203.3698289216509
421	387.0597159637957
100	81.3489944457378
16	-0.396851664460776
8	-8.593756552298984
80	65.7788740778762
192	174.70436305209662
230	217.54400642377846
2	-14.654436818471394
3	-13.649411354459295
11	-5.5356430435809365
2	-14.654436818471394
4	-12.642361668608672
224	215.9491087397284
20	1.6735446685549284
6	-10.62215690010618
2	-14.654436818471394
2	-14.654436818471394
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
146	131.19867455728178
36	19.62689890017688
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
2	-14.654436818471394
74	59.91714222984659
2	-14.654436818471394
8	-9.608985327489982
204	183.58033578132182
144	131.19867455728178
20	3.752549742886778
400	391.5642509349787
20	2.7119666409744916
83	71.71014173278623
6	-10.62215690010618
8	-8.593756552298984
22	5.840235448127096
3	-13.649411354459295
18	1.6735446685549284
20	3.752549742886778
164	154.5867069561472
2	-14.654436818471394
2	-14.654436818471394
3	-13.649411354459295
4	-12.642361668608672
12	-4.512101232718512
37	20.703325580727405
2	-15.657446181904266
419	412.3524643578489
6	-10.62215690010618
2	-14.654436818471394
2	-14.654436818471394
8	-8.593756552298984
150	142.06866787548475
2	-14.654436818471394
34	18.552784631032107
20	3.752549742886778
320	304.5685856049728
162	146.20662252741462
203	195.66551624522833
4	-12.642361668608672
6	-10.62215690010618
374	358.72969918105
2	-14.654436818471394
2	-14.654436818471394
6	-10.62215690010618
140	131.19867455728178
3	-13.649411354459295
6	-10.62215690010618
6	-11.63327959049008
16	-0.396851664460776
41	25.032356952284704
2	-14.654436818471394
38	19.62689890017688
72	56.43280757179993
13	-3.486459847439818
8	-8.593756552298984
2	-14.654436818471394
20	2.7119666409744916
2	-14.654436818471394
2	-14.654436818471394
8	-9.608985327489982
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
72	57.59155664198117
2	-14.654436818471394
20	3.752549742886778
20	3.752549742886778
24	6.88735624968448
330	329.9151427627318
2	-14.654436818471394
12	-4.512101232718512
149	132.5445703901375
2	-14.654436818471394
265	247.15792352394521
156	147.59358596877726
12	-4.512101232718512
2	-14.654436818471394
18	-0.396851664460776
20	1.6735446685549284
4	-12.642361668608672
20	3.752549742886778
8	-8.593756552298984
4	-12.642361668608672
20	3.752549742886778
2	-14.654436818471394
2	-14.654436818471394
44	28.3039062467527
2	-14.654436818471394
422	409.9995188391425
2	-14.654436818471394
4	-12.642361668608672
15	-1.4288437748865181
3	-13.649411354459295
4	-12.642361668608672
8	-8.593756552298984
3	-13.649411354459295
19	2.7119666409744916
2	-14.654436818471394
2	-14.654436818471394
8	-8.593756552298984
2	-14.654436818471394
4	-14.654436818471394
2	-14.654436818471394
96	81.3489944457378
2	-14.654436818471394
14	-2.4587102563918055
6	-10.62215690010618
6	-10.62215690010618
2	-14.654436818471394
2	-14.654436818471394
62	42.73332047774268
2	-14.654436818471394
15	-2.4587102563918055
10	-6.557093858481073
17	-1.4288437748865181
184	167.42621416499298
10	-6.557093858481073
11	-5.5356430435809365
14	-3.486459847439818
2	-14.654436818471394
5	-11.63327959049008
138	131.19867455728178
12	-4.512101232718512
2	-14.654436818471394
4	-12.642361668608672
4	-12.642361668608672
10	-6.557093858481073
8	-8.593756552298984
3	-13.649411354459295
50	36.02181031167234
60	44.990660655005996
4	-12.642361668608672
34	16.411453735031667
2	-14.654436818471394
20	3.752549742886778
110	91.17732072051355
20	3.752549742886778
20	3.752549742886778
180	157.41157322720673
4	-12.642361668608672
4	-12.642361668608672
2	-14.654436818471394
66	49.536146505632004
168	151.77771080403556
12	-4.512101232718512
363	352.4138257280997
7	-10.62215690010618
2	-14.654436818471394
4	-12.642361668608672
5	-11.63327959049008
2	-14.654436818471394
22	5.840235448127096
6	-11.63327959049008
2	-14.654436818471394
5	-11.63327959049008
3	-13.649411354459295
31	14.279254341802957
2	-14.654436818471394
60	42.73332047774268
76	55.276737692610155
32	16.411453735031667
8	-8.593756552298984
20	2.7119666409744916
4	-12.642361668608672
6	-10.62215690010618
2	-14.654436818471394
12	-4.512101232718512
12	-4.512101232718512
3	-13.649411354459295
184	171.78037811088507
168	153.18023626783986
8	-8.593756552298984
16	-0.396851664460776
16	-0.396851664460776
116	102.47014704488814
2	-14.654436818471394
9	-7.576462203405216
288	273.2508001092302
33	15.34421747071541
8	-8.593756552298984
2	-14.654436818471394
3	-13.649411354459295
20	3.752549742886778
4	-12.642361668608672
2	-14.654436818471394
56	39.36630438707064
14	-3.486459847439818
2	-14.654436818471394
2	-14.654436818471394
20	3.752549742886778
48	32.699538952338045
2	-14.654436818471394
10	-6.557093858481073
46	29.399196936662005
70	52.97258614951302
10	-6.557093858481073
16	-0.396851664460776
16	-0.396851664460776
2	-14.654436818471394
5	-11.63327959049008
364	371.60594723225734
88	75.30297156322345
4	-12.642361668608672
149	135.2472796735915
352	335.95143337986644
62	48.39589515626939
9	-7.576462203405216
2	-14.654436818471394
28	12.156108901077403
56	39.36630438707064
10	-6.557093858481073
24	7.936674578145084
3	-13.649411354459295
8	-8.593756552298984
5	-11.63327959049008
106	89.93816271328001
48	32.699538952338045
7	-9.608985327489982
2	-14.654436818471394
232	222.3594529542591
373	350.3261400228594
2	-14.654436818471394
252	243.77953229250528
5	-11.63327959049008
22	4.79530298839747
314	291.43462219466767
5	-11.63327959049008
4	-12.642361668608672
8	-8.593756552298984
23	6.88735624968448
20	3.752549742886778
4	-12.642361668608672
2	-14.654436818471394
2	-14.654436818471394
422	421.87656184319616
4	-12.642361668608672
4	-12.642361668608672
36	19.62689890017688
2	-14.654436818471394
12	-4.512101232718512
56	40.48612568382302
2	-14.654436818471394
2	-14.654436818471394
6	-10.62215690010618
4	-12.642361668608672
8	-8.593756552298984
94	81.3489944457378
6	-10.62215690010618
20	3.752549742886778
2	-14.654436818471394
4	-12.642361668608672
458	443.99318933160885
4	-12.642361668608672
14	-2.4587102563918055
45	29.399196936662005
4	-12.642361668608672
4	-12.642361668608672
48	31.597002673181056
43	28.3039062467527
2	-14.654436818471394
44	27.211009636762565
2	-14.654436818471394
30	14.279254341802957
4	-12.642361668608672
2	-14.654436818471394
2	-14.654436818471394
10	-6.557093858481073
4	-12.642361668608672
9	-7.576462203405216
3	-13.649411354459295
20	3.752549742886778
338	335.95143337986644
10	-6.557093858481073
20	3.752549742886778
3	-13.649411354459295
4	-12.642361668608672
2	-14.654436818471394
114	98.67746135025983
174	157.41157322720673
166	155.9971451269679
2	-14.654436818471394
5	-11.63327959049008
214	206.48510379696893
66	50.679004146059995
106	91.17732072051355
177	165.98321172042552
10	-6.557093858481073
8	-8.593756552298984
120	108.8559298846319
2	-14.654436818471394
84	65.7788740778762
8	-8.593756552298984
66	50.679004146059995
228	223.97496324498235
414	389.30691075771534
6	-10.62215690010618
10	-6.557093858481073
6	-10.62215690010618
10	-6.557093858481073
40	22.86315615298562
12	-4.512101232718512
20	2.7119666409744916
376	346.17673861551185
324	306.47334981330664
10	-6.557093858481073
39	23.94658019553078
121	105.01468179862378
5	-11.63327959049008
10	-6.557093858481073
44	27.211009636762565
2	-14.654436818471394
116	99.93849606661476
90	75.30297156322345
4	-12.642361668608672
67	49.536146505632004
7	-9.608985327489982
107	91.17732072051355
10	-6.557093858481073
2	-14.654436818471394
6	-10.62215690010618
4	-12.642361668608672
4	-12.642361668608672
4	-12.642361668608672
132	105.01468179862378
236	223.97496324498235
340	335.95143337986644
2	-14.654436818471394
6	-10.62215690010618
12	-4.512101232718512
2	-14.654436818471394
224	215.9491087397284
8	-8.593756552298984
116	102.47014704488814
8	-8.593756552298984
20	2.7119666409744916
176	153.18023626783986
3	-13.649411354459295
5	-11.63327959049008
2	-14.654436818471394
7	-9.608985327489982
8	-8.593756552298984
4	-12.642361668608672
2	-14.654436818471394
230	201.81944008252677
10	-6.557093858481073
5	-11.63327959049008
2	-14.654436818471394
462	508.2526147320981
18	1.6735446685549284
10	-6.557093858481073
9	-7.576462203405216
9	-7.576462203405216
30	14.279254341802957
334	329.9151427627318
8	-8.593756552298984
6	-10.62215690010618
50	30.496892218379838
6	-10.62215690010618
2	-14.654436818471394
20	2.7119666409744916
20	3.752549742886778
192	176.1727928887515
4	-12.642361668608672
2	-14.654436818471394
2	-14.654436818471394
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
20	2.7119666409744916
4	-12.642361668608672
4	-12.642361668608672
3	-13.649411354459295
133	115.32432539999164
4	-12.642361668608672
8	-8.593756552298984
4	-12.642361668608672
2	-14.654436818471394
2	-14.654436818471394
2	-14.654436818471394
90	76.50634157850594
12	-4.512101232718512
10	-7.576462203405216
346	318.0568794540738
2	-14.654436818471394
490	485.90252527314453
4	-12.642361668608672
2	-14.654436818471394
105	86.23900897255761
2	-14.654436818471394
2	-14.654436818471394
20	3.752549742886778
2	-14.654436818471394
4	-12.642361668608672
16	-0.396851664460776
76	55.276737692610155
248	233.7791989391705
20	2.7119666409744916
2	-14.654436818471394
20	2.7119666409744916
222	212.77449490039902
42	26.12049666358247
16	-0.396851664460776
20	3.752549742886778
11	-5.5356430435809365
2	-14.654436818471394
10	-6.557093858481073
18	1.6735446685549284
128	116.62810710353207
2	-14.654436818471394
7	-9.608985327489982
2	-14.654436818471394
9	-7.576462203405216
4	-12.642361668608672
2	-14.654436818471394
6	-10.62215690010618
2	-14.654436818471394
2	-14.654436818471394
6	-11.63327959049008
4	-12.642361668608672
106	96.1648932489233
54	37.134157822727914
28	11.097907447888609
20	3.752549742886778
12	-4.512101232718512
2	-14.654436818471394
2	-14.654436818471394
6	-10.62215690010618
2	-14.654436818471394
124	106.29182170117217
112	102.47014704488814
85	71.71014173278623
8	-8.593756552298984
5	-11.63327959049008
15	-1.4288437748865181
14	-2.4587102563918055
25	7.936674578145084
2	-14.654436818471394
20	1.6735446685549284
2	-14.654436818471394
6	-10.62215690010618
170	150.37910849350493
180	165.98321172042552
2	-14.654436818471394
37	18.552784631032107
3	-13.649411354459295
2	-14.654436818471394
7	-9.608985327489982
18	1.6735446685549284
13	-3.486459847439818
8	-8.593756552298984
27	10.041940846316841
24	7.936674578145084
24	7.936674578145084
4	-12.642361668608672
424	400.6969249236253
18	0.6372748675687383
468	472.42462027888047
2	-14.654436818471394
24	6.88735624968448
255	245.4658745318249
2	-14.654436818471394
3	-13.649411354459295
7	-9.608985327489982
7	-9.608985327489982
19	2.7119666409744916
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
108	93.66488804057045
8	-8.593756552298984
2	-14.654436818471394
50	33.804511777739464
6	-10.62215690010618
2	-14.654436818471394
31	14.279254341802957
34	16.411453735031667
36	19.62689890017688
2	-14.654436818471394
5	-11.63327959049008
14	-2.4587102563918055
5	-11.63327959049008
2	-14.654436818471394
18	1.6735446685549284
6	-10.62215690010618
5	-11.63327959049008
10	-6.557093858481073
2	-14.654436818471394
10	-6.557093858481073
4	-12.642361668608672
314	312.23157084408615
2	-14.654436818471394
2	-14.654436818471394
20	3.752549742886778
49	32.699538952338045
2	-14.654436818471394
2	-14.654436818471394
7	-9.608985327489982
296	278.6368486001858
2	-14.654436818471394
13	-3.486459847439818
8	-8.593756552298984
2	-14.654436818471394
3	-13.649411354459295
343	314.16580923304633
6	-10.62215690010618
30	13.21655468564622
4	-12.642361668608672
63	46.123163970432074
20	3.752549742886778
32	14.279254341802957
122	108.8559298846319
4	-12.642361668608672
332	327.9191321279631
14	-2.4587102563918055
74	56.43280757179993
20	3.752549742886778
35	17.480972859406382
26	7.936674578145084
2	-14.654436818471394
3	-13.649411354459295
157	144.82349578096955
208	195.66551624522833
4	-12.642361668608672
2	-14.654436818471394
23	4.79530298839747
4	-12.642361668608672
6	-10.62215690010618
14	-3.486459847439818
108	88.70206814058547
4	-12.642361668608672
8	-8.593756552298984
4	-12.642361668608672
2	-14.654436818471394
182	176.1727928887515
4	-12.642361668608672
20	3.752549742886778
2	-14.654436818471394
50	34.91193194251588
3	-13.649411354459295
14	-2.4587102563918055
2	-14.654436818471394
20	3.752549742886778
12	-5.5356430435809365
2	-14.654436818471394
4	-12.642361668608672
36	20.703325580727405
20	3.752549742886778
113	99.93849606661476
64	46.123163970432074
5	-11.63327959049008
2	-14.654436818471394
220	208.05005030143278
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
10	-6.557093858481073
20	3.752549742886778
8	-8.593756552298984
2	-14.654436818471394
14	-2.4587102563918055
8	-8.593756552298984
2	-14.654436818471394
7	-9.608985327489982
400	391.5642509349787
192	168.87339317817523
244	212.77449490039902
142	119.24591413050459
9	-7.576462203405216
12	-4.512101232718512
5	-11.63327959049008
9	-7.576462203405216
4	-12.642361668608672
20	2.7119666409744916
55	40.48612568382302
127	117.93529739056746
102	83.78802367245423
16	-0.396851664460776
228	211.19471475521476
4	-12.642361668608672
20	3.752549742886778
62	44.990660655005996
134	119.24591413050459
32	16.411453735031667
388	403.0063978517726
2	-14.654436818471394
14	-2.4587102563918055
20	3.752549742886778
26	10.041940846316841
20	3.752549742886778
6	-10.62215690010618
2	-14.654436818471394
326	321.9784681845868
5	-11.63327959049008
2	-14.654436818471394
31	14.279254341802957
3	-13.649411354459295
2	-14.654436818471394
3	-13.649411354459295
6	-10.62215690010618
4	-12.642361668608672
10	-6.557093858481073
11	-5.5356430435809365
290	284.0815484998199
6	-10.62215690010618
13	-3.486459847439818
4	-12.642361668608672
20	3.752549742886778
15	-1.4288437748865181
17	0.6372748675687383
179	168.87339317817523
22	4.79530298839747
16	-1.4288437748865181
2	-14.654436818471394
2	-14.654436818471394
20	3.752549742886778
32	15.34421747071541
12	-4.512101232718512
74	55.276737692610155
35	17.480972859406382
12	-5.5356430435809365
468	467.133565613612
171	163.1096405926415
4	-12.642361668608672
4	-12.642361668608672
320	304.5685856049728
84	70.5182460551481
33	16.411453735031667
6	-10.62215690010618
24	6.88735624968448
24	7.936674578145084
8	-8.593756552298984
2	-14.654436818471394
11	-5.5356430435809365
6	-10.62215690010618
2	-14.654436818471394
23	6.88735624968448
20	3.752549742886778
2	-14.654436818471394
16	-0.396851664460776
4	-12.642361668608672
240	232.13175099074422
48	28.3039062467527
13	-3.486459847439818
66	50.679004146059995
7	-9.608985327489982
16	-0.396851664460776
4	-12.642361668608672
182	173.24023316255247
4	-12.642361668608672
5	-11.63327959049008
37	19.62689890017688
126	116.62810710353207
12	-4.512101232718512
14	-2.4587102563918055
20	2.7119666409744916
19	2.7119666409744916
154	135.2472796735915
4	-12.642361668608672
441	400.6969249236253
20	3.752549742886778
5	-11.63327959049008
20	2.7119666409744916
57	43.860716671287236
10	-6.557093858481073
4	-12.642361668608672
2	-14.654436818471394
2	-14.654436818471394
6	-11.63327959049008
12	-5.5356430435809365
20	3.752549742886778
2	-14.654436818471394
6	-10.62215690010618
101	83.78802367245423
6	-10.62215690010618
340	337.9798337276737
4	-12.642361668608672
214	201.81944008252677
52	33.804511777739464
6	-10.62215690010618
22	5.840235448127096
9	-7.576462203405216
408	391.5642509349787
2	-14.654436818471394
2	-14.654436818471394
2	-14.654436818471394
26	10.041940846316841
5	-11.63327959049008
28	10.041940846316841
8	-8.593756552298984
4	-12.642361668608672
3	-13.649411354459295
6	-10.62215690010618
43	27.211009636762565
2	-14.654436818471394
306	291.43462219466767
20	3.752549742886778
20	2.7119666409744916
54	34.91193194251588
2	-14.654436818471394
24	7.936674578145084
2	-14.654436818471394
2	-14.654436818471394
13	-3.486459847439818
2	-14.654436818471394
140	127.18258870864966
14	-2.4587102563918055
12	-4.512101232718512
174	150.37910849350493
36	19.62689890017688
36	19.62689890017688
2	-14.654436818471394
57	42.73332047774268
2	-14.654436818471394
7	-9.608985327489982
8	-8.593756552298984
4	-12.642361668608672
4	-13.649411354459295
10	-7.576462203405216
12	-4.512101232718512
38	20.703325580727405
16	-0.396851664460776
2	-14.654436818471394
253	253.98396810810885
11	-5.5356430435809365
3	-13.649411354459295
15	-1.4288437748865181
7	-9.608985327489982
3	-13.649411354459295
12	-4.512101232718512
20	3.752549742886778
18	0.6372748675687383
8	-8.593756552298984
5	-11.63327959049008
20	2.7119666409744916
2	-14.654436818471394
370	360.8528446217756
100	82.56702184467835
20	3.752549742886778
10	-6.557093858481073
3	-13.649411354459295
20	3.752549742886778
22	5.840235448127096
278	253.98396810810885
4	-12.642361668608672
20	3.752549742886778
8	-8.593756552298984
20	3.752549742886778
136	124.52300796984969
55	41.60846061073495
20	2.7119666409744916
4	-13.649411354459295
2	-14.654436818471394
8	-8.593756552298984
126	106.29182170117217
2	-14.654436818471394
436	424.28620506117056
4	-12.642361668608672
2	-14.654436818471394
8	-8.593756552298984
21	3.752549742886778
2	-14.654436818471394
188	167.42621416499298
41	22.86315615298562
18	1.6735446685549284
64	49.536146505632004
2	-14.654436818471394
2	-14.654436818471394
4	-12.642361668608672
12	-4.512101232718512
18	1.6735446685549284
82	68.1429446758492
5	-11.63327959049008
5	-11.63327959049008
2	-14.654436818471394
2	-14.654436818471394
5	-11.63327959049008
148	135.2472796735915
8	-8.593756552298984
144	119.24591413050459
4	-12.642361668608672
19	2.7119666409744916
8	-8.593756552298984
3	-13.649411354459295
10	-6.557093858481073
215	208.05005030143278
3	-13.649411354459295
10	-6.557093858481073
215	203.3698289216509
20	3.752549742886778
188	180.60413651767416
6	-11.63327959049008
4	-12.642361668608672
4	-12.642361668608672
14	-3.486459847439818
12	-4.512101232718512
3	-13.649411354459295
72	54.12333464365264
10	-6.557093858481073
164	155.9971451269679
2	-14.654436818471394
102	88.70206814058547
2	-14.654436818471394
138	124.52300796984969
133	115.32432539999164
2	-14.654436818471394
389	389.30691075771534
15	-1.4288437748865181
6	-10.62215690010618
2	-14.654436818471394
2	-14.654436818471394
52	36.02181031167234
176	163.1096405926415
15	-1.4288437748865181
20	3.752549742886778
484	449.0437373248608
8	-8.593756552298984
32	15.34421747071541
43	25.032356952284704
10	-6.557093858481073
2	-14.654436818471394
4	-12.642361668608672
463	461.8979156799643
288	273.2508001092302
2	-14.654436818471394
2	-14.654436818471394
145	124.52300796984969
472	461.8979156799643
2	-14.654436818471394
2	-14.654436818471394
20	3.752549742886778
2	-14.654436818471394
20	3.752549742886778
14	-2.4587102563918055
4	-12.642361668608672
2	-14.654436818471394
20	2.7119666409744916
2	-14.654436818471394
10	-6.557093858481073
89	75.30297156322345
112	93.66488804057045
25	8.988199676534485
108	93.66488804057045
20	2.7119666409744916
6	-10.62215690010618
2	-14.654436818471394
27	10.041940846316841
31	14.279254341802957
2	-14.654436818471394
129	108.8559298846319
14	-2.4587102563918055
9	-7.576462203405216
26	8.988199676534485
172	158.83001389480654
21	4.79530298839747
88	68.1429446758492
20	3.752549742886778
48	32.699538952338045
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
28	11.097907447888609
20	3.752549742886778
20	2.7119666409744916
20	2.7119666409744916
11	-6.557093858481073
2	-14.654436818471394
374	365.12637491100475
84	69.32918485266438
3	-13.649411354459295
5	-11.63327959049008
2	-14.654436818471394
364	358.72969918105
2	-14.654436818471394
12	-5.5356430435809365
12	-4.512101232718512
41	23.94658019553078
2	-14.654436818471394
4	-12.642361668608672
6	-10.62215690010618
20	3.752549742886778
18	1.6735446685549284
28	11.097907447888609
43	28.3039062467527
18	1.6735446685549284
6	-10.62215690010618
12	-4.512101232718512
31	15.34421747071541
2	-14.654436818471394
2	-14.654436818471394
20	2.7119666409744916
4	-12.642361668608672
108	82.56702184467835
2	-14.654436818471394
6	-10.62215690010618
36	19.62689890017688
9	-7.576462203405216
81	65.7788740778762
2	-14.654436818471394
16	-2.4587102563918055
356	333.931228611364
2	-14.654436818471394
2	-14.654436818471394
16	-0.396851664460776
327	323.95085733009495
282	278.6368486001858
136	131.19867455728178
3	-13.649411354459295
188	177.64554800362993
70	54.12333464365264
4	-12.642361668608672
22	5.840235448127096
12	-4.512101232718512
2	-14.654436818471394
2	-14.654436818471394
7	-9.608985327489982
98	76.50634157850594
20	2.7119666409744916
8	-8.593756552298984
2	-14.654436818471394
2	-14.654436818471394
16	-2.4587102563918055
39	21.782074650738007
20	3.752549742886778
3	-13.649411354459295
4	-12.642361668608672
16	-0.396851664460776
10	-6.557093858481073
7	-9.608985327489982
16	-0.396851664460776
108	91.17732072051355
103	83.78802367245423
190	174.70436305209662
326	329.9151427627318
19	2.7119666409744916
8	-9.608985327489982
2	-14.654436818471394
2	-14.654436818471394
4	-12.642361668608672
24	7.936674578145084
2	-14.654436818471394
58	40.48612568382302
34	15.34421747071541
442	454.14582241198167
7	-9.608985327489982
2	-14.654436818471394
27	11.097907447888609
6	-10.62215690010618
4	-12.642361668608672
2	-14.654436818471394
8	-8.593756552298984
20	3.752549742886778
2	-14.654436818471394
56	41.60846061073495
4	-12.642361668608672
4	-12.642361668608672
20	3.752549742886778
3	-13.649411354459295
20	3.752549742886778
8	-8.593756552298984
2	-14.654436818471394
110	94.91332813986405
20	3.752549742886778
4	-12.642361668608672
20	2.7119666409744916
36	19.62689890017688
4	-12.642361668608672
4	-12.642361668608672
138	127.18258870864966
2	-14.654436818471394
2	-14.654436818471394
8	-8.593756552298984
2	-14.654436818471394
96	78.92180521333871
20	2.7119666409744916
4	-12.642361668608672
8	-8.593756552298984
18	1.6735446685549284
5	-11.63327959049008
25	7.936674578145084
60	43.860716671287236
2	-14.654436818471394
6	-10.62215690010618
2	-14.654436818471394
9	-7.576462203405216
16	-0.396851664460776
4	-12.642361668608672
15	-1.4288437748865181
2	-14.654436818471394
10	-6.557093858481073
356	356.6155311262895
4	-12.642361668608672
8	-8.593756552298984
10	-6.557093858481073
128	115.32432539999164
8	-8.593756552298984
8	-8.593756552298984
2	-14.654436818471394
2	-14.654436818471394
54	39.36630438707064
2	-14.654436818471394
3	-13.649411354459295
21	4.79530298839747
12	-5.5356430435809365
16	-0.396851664460776
25	8.988199676534485
8	-8.593756552298984
102	85.01201449177425
5	-11.63327959049008
4	-12.642361668608672
2	-14.654436818471394
494	505.4036041747793
16	-0.396851664460776
20	2.7119666409744916
4	-12.642361668608672
2	-14.654436818471394
86	74.10249079445437
8	-8.593756552298984
28	11.097907447888609
4	-12.642361668608672
22	5.840235448127096
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
106	89.93816271328001
263	269.69206622479834
6	-10.62215690010618
10	-6.557093858481073
2	-14.654436818471394
9	-7.576462203405216
27	11.097907447888609
3	-13.649411354459295
114	91.17732072051355
10	-6.557093858481073
2	-14.654436818471394
2	-14.654436818471394
4	-12.642361668608672
2	-14.654436818471394
2	-14.654436818471394
2	-14.654436818471394
400	405.3265876300237
80	63.42592855916986
4	-12.642361668608672
62	46.123163970432074
12	-4.512101232718512
10	-6.557093858481073
114	99.93849606661476
6	-10.62215690010618
9	-7.576462203405216
3	-13.649411354459295
304	308.3853980325083
30	10.041940846316841
298	289.58619125400463
4	-12.642361668608672
4	-12.642361668608672
122	97.41959905163618
2	-14.654436818471394
20	3.752549742886778
12	-4.512101232718512
107	88.70206814058547
16	-1.4288437748865181
3	-13.649411354459295
5	-11.63327959049008
6	-10.62215690010618
6	-10.62215690010618
2	-14.654436818471394
2	-14.654436818471394
20	2.7119666409744916
10	-6.557093858481073
499	480.46768915469266
207	185.07510520550483
408	391.5642509349787
16	-0.396851664460776
312	298.8974473030055
22	4.79530298839747
12	-4.512101232718512
